1.741950e+02,6.533501e+03
1.761235e+02,6.707223e+03
1.780520e+02,6.842762e+03
1.799804e+02,7.108052e+03
1.819089e+02,7.425700e+03
1.838374e+02,7.666619e+03
1.857658e+02,7.826909e+03
1.876943e+02,7.990157e+03
1.896228e+02,8.208683e+03
1.915512e+02,8.436616e+03
1.934797e+02,8.610050e+03
1.954082e+02,8.627937e+03
1.973366e+02,8.525779e+03
1.992651e+02,8.385554e+03
2.011936e+02,8.259708e+03
2.031220e+02,7.993652e+03
2.050505e+02,7.537307e+03
2.069790e+02,7.072682e+03
2.089074e+02,6.493590e+03
2.108359e+02,5.957402e+03
2.127644e+02,5.526038e+03
2.146928e+02,5.032145e+03
2.166213e+02,4.570396e+03
2.185498e+02,4.207867e+03
2.204782e+02,3.919120e+03
2.224067e+02,3.659746e+03
2.243352e+02,3.432458e+03
2.262636e+02,3.259667e+03
2.281921e+02,3.161433e+03
2.301206e+02,3.007245e+03
2.320490e+02,2.885278e+03
2.339775e+02,2.818053e+03
2.359060e+02,2.747377e+03
2.378344e+02,2.612057e+03
2.397629e+02,2.438594e+03
2.416914e+02,2.428586e+03
2.436198e+02,2.340107e+03
2.455483e+02,2.220481e+03
2.474768e+02,2.111629e+03
2.494052e+02,2.021543e+03
2.513337e+02,1.927093e+03
2.532622e+02,1.812717e+03
2.551906e+02,1.707536e+03
2.571191e+02,1.667369e+03
2.590476e+02,1.609752e+03
2.609760e+02,1.572415e+03
2.629045e+02,1.556578e+03
2.648330e+02,1.504734e+03
2.667614e+02,1.416302e+03
2.686899e+02,1.372878e+03
2.706184e+02,1.398642e+03
2.725468e+02,1.392008e+03
2.744753e+02,1.378578e+03
2.764038e+02,1.380228e+03
2.783322e+02,1.351658e+03
2.802607e+02,1.326982e+03
2.821892e+02,1.319308e+03
2.841176e+02,1.312216e+03
2.860461e+02,1.308231e+03
2.879746e+02,1.331006e+03
2.899030e+02,1.371916e+03
2.918315e+02,1.369216e+03
2.937600e+02,1.445614e+03
