2280.201000,33.423590
2282.129000,64.153920
2284.058000,78.127690
2285.986000,29.942430
2287.915000,-7.694485
2289.843000,39.915050
2291.771000,39.671310
2293.700000,11.484060
2295.628000,28.861220
2297.557000,62.184990
2299.485000,33.164710
2301.414000,6.632755
2303.342000,107.636700
2305.271000,86.652570
2307.199000,34.535990
2309.128000,114.575500
2311.056000,99.447110
2312.985000,34.038260
2314.913000,-32.081300
2316.842000,5.732071
2318.770000,53.528180
2320.698000,23.521610
2322.627000,62.822340
2324.555000,52.702940
2326.484000,-65.367130
2328.412000,42.650840
2330.341000,31.276960
2332.269000,94.047100
2334.198000,108.962400
2336.126000,15.829380
2338.055000,19.466250
2339.983000,44.622100
2341.912000,44.762750
2343.840000,41.084590
2345.769000,56.017540
2347.697000,-8.234547
2349.625000,71.563790
2351.554000,52.562320
2353.482000,30.149570
2355.411000,31.436870
2357.339000,112.690900
2359.268000,96.156130
2361.196000,42.923990
2363.125000,39.786260
2365.053000,36.707280
2366.982000,69.609660
2368.910000,20.570640
2370.839000,48.918590
2372.767000,46.910210
2374.696000,6.692696
2376.624000,2.053520
